From;To;Date
0;0;20090526
0;0;20090527
0;0;20090528
0;0;20090529
0;0;20090601
0;0;20090602
0;0;20090603
0;0;20090604
0;0;20090605
0;0;20090608
0;0;20090609
0;0;20090610
0;0;20090612
0;0;20090615
0;0;20090616
0;0;20090617
0;0;20090618
0;0;20090619
0;0;20090622
0;0;20090623
0;0;20090624
0;0;20090625
0;0;20090630
0;0;20090701
0;0;20090702
0;0;20090703
0;0;20090706
0;0;20090707
0;0;20090708
0;0;20090709
0;0;20090713
0;0;20090714
0;0;20090715
0;0;20090716
0;0;20090717
0;0;20090720
0;0;20090721
0;0;20090722
0;0;20090723
0;0;20090724
0;0;20090727
0;0;20090728
0;0;20090730
0;0;20090731
0;0;20090803
0;0;20090804
0;0;20090805
0;0;20090806
0;0;20090807
0;0;20090810
0;0;20090811
0;0;20090812
0;0;20090813
0;0;20090814
0;0;20090817
0;0;20090818
0;0;20090819
0;0;20090820
0;0;20090821
0;0;20090824
0;0;20090825
0;0;20090826
0;0;20090827
0;0;20090828
0;0;20090831
0;0;20090901
0;0;20090902
0;0;20090903
0;0;20090904
0;0;20090907
0;0;20090908
0;0;20090909
0;0;20090910
0;0;20090911
0;0;20090914
0;0;20090915
0;0;20090916
0;0;20090917
0;0;20090918
0;0;20090921
0;0;20090922
0;0;20090923
0;0;20090924
0;0;20090925
0;0;20090929
0;0;20090930
0;0;20091001
0;0;20091002
0;0;20091005
0;0;20091006
0;0;20091007
0;0;20091008
0;0;20091009
0;0;20091012
0;0;20091013
0;0;20091014
0;0;20091015
0;0;20091016
0;0;20091019
0;0;20091020
0;0;20091021
0;0;20091022
0;0;20091023
0;0;20091026
0;0;20091027
0;0;20091028
0;1;20091029
1;0;20091030
0;0;20091102
0;0;20091103
0;0;20091104
0;0;20091105
0;0;20091106
0;0;20091109
0;0;20091110
0;0;20091112
0;0;20091113
0;0;20091116
0;0;20091117
0;0;20091118
0;0;20091119
0;0;20091120
0;0;20091123
0;0;20091124
0;0;20091125
0;0;20091126
0;0;20091127
0;0;20091130
0;0;20091201
0;0;20091202
0;0;20091203
0;0;20091204
0;0;20091207
0;0;20091208
0;0;20091209
0;0;20091210
0;0;20091211
0;0;20091214
0;0;20091215
0;0;20091216
0;0;20091217
0;0;20091218
0;0;20091221
0;0;20091222
0;0;20091223
0;0;20091228
0;0;20091229
0;0;20091230
0;0;20091231
0;0;20100104
0;0;20100105
0;0;20100106
0;0;20100107
0;0;20100108
0;0;20100111
0;0;20100112
0;0;20100113
0;0;20100114
0;0;20100115
0;0;20100118
0;0;20100119
0;0;20100120
0;0;20100121
0;0;20100122
0;0;20100125
0;0;20100126
0;0;20100127
0;0;20100128
0;0;20100129
0;0;20100201
0;0;20100202
0;0;20100203
0;0;20100204
0;0;20100205
0;0;20100208
0;0;20100209
0;0;20100210
0;0;20100211
0;0;20100212
0;0;20100215
0;0;20100216
0;0;20100217
0;0;20100218
0;0;20100219
0;0;20100222
0;0;20100223
0;0;20100224
0;0;20100225
0;0;20100226
0;0;20100301
0;0;20100302
0;0;20100303
0;0;20100304
0;0;20100305
0;0;20100308
0;0;20100309
0;0;20100310
0;0;20100311
0;0;20100312
0;0;20100315
0;0;20100316
0;0;20100317
0;0;20100318
0;0;20100319
0;0;20100322
0;0;20100323
0;0;20100324
0;0;20100325
0;0;20100326
0;0;20100329
0;0;20100330
0;0;20100331
0;0;20100401
0;0;20100406
0;0;20100407
0;0;20100408
0;0;20100409
0;0;20100412
0;0;20100413
0;0;20100414
0;0;20100415
0;0;20100416
0;0;20100419
0;0;20100420
0;0;20100421
0;0;20100422
0;0;20100423
0;0;20100426
0;0;20100427
0;0;20100428
0;0;20100429
0;0;20100430
0;0;20100504
0;0;20100505
0;0;20100506
0;0;20100507
0;0;20100510
0;0;20100511
0;0;20100512
0;0;20100513
0;0;20100514
0;0;20100517
0;0;20100518
0;0;20100519
0;0;20100520
0;0;20100521
0;0;20100524
0;0;20100525
0;0;20100526
0;0;20100527
0;0;20100528
0;0;20100531
0;0;20100601
0;0;20100602
0;0;20100604
0;0;20100607
0;0;20100608
0;0;20100609
0;0;20100610
0;0;20100611
0;0;20100614
0;0;20100615
0;0;20100616
0;0;20100617
0;0;20100618
0;0;20100621
0;0;20100622
0;0;20100623
0;0;20100624
0;0;20100625
0;0;20100628
0;0;20100629
0;0;20100630
0;0;20100701
0;0;20100702
0;0;20100705
0;0;20100706
0;0;20100707
0;0;20100708
0;0;20100709
0;0;20100712
0;0;20100713
0;0;20100714
0;0;20100715
0;0;20100716
0;0;20100719
0;0;20100720
0;0;20100721
0;0;20100722
0;0;20100723
0;0;20100726
0;0;20100727
0;0;20100728
0;0;20100729
0;0;20100730
0;0;20100802
0;0;20100803
0;0;20100804
0;0;20100805
0;0;20100806
0;0;20100809
0;0;20100810
0;0;20100811
0;0;20100812
0;0;20100813
0;0;20100816
0;0;20100817
0;0;20100818
0;0;20100819
0;0;20100820
0;0;20100823
0;0;20100824
0;0;20100825
0;0;20100826
0;0;20100827
0;0;20100830
0;0;20100831
0;0;20100901
0;0;20100902
0;0;20100903
0;0;20100906
0;0;20100907
0;0;20100908
0;0;20100909
0;0;20100910
0;0;20100913
0;0;20100914
0;0;20100915
0;0;20100916
0;0;20100917
0;0;20100920
0;0;20100921
0;0;20100922
0;0;20100923
0;0;20100924
0;0;20100927
0;0;20100928
0;0;20100929
0;0;20100930
0;0;20101001
0;0;20101004
0;0;20101005
0;0;20101006
0;0;20101007
0;0;20101008
0;0;20101011
0;0;20101012
0;0;20101013
0;0;20101014
0;0;20101015
0;0;20101018
0;0;20101019
0;0;20101020
0;0;20101021
0;0;20101022
0;0;20101025
0;0;20101026
0;0;20101027
0;0;20101028
0;0;20101029
0;0;20101102
0;0;20101103
0;0;20101104
0;0;20101105
0;0;20101108
0;0;20101109
0;0;20101110
0;0;20101112
0;0;20101115
0;0;20101116
0;0;20101117
0;0;20101118
0;0;20101119
0;0;20101122
0;0;20101123
0;0;20101124
0;0;20101125
0;0;20101126
0;0;20101129
0;0;20101130
0;0;20101201
0;0;20101202
0;0;20101203
0;0;20101206
0;0;20101207
0;0;20101208
0;0;20101209
0;0;20101210
0;0;20101213
0;0;20101214
0;0;20101215
0;0;20101216
0;0;20101217
0;0;20101220
0;0;20101221
0;0;20101222
0;0;20101223
0;0;20101227
0;0;20101228
0;0;20101229
0;0;20101230
0;0;20101231
0;0;20110103
0;0;20110104
0;0;20110105
0;0;20110107
0;0;20110110
0;0;20110111
0;0;20110112
0;0;20110113
0;0;20110114
0;0;20110117
0;0;20110118
0;0;20110119
0;0;20110120
0;0;20110121
0;0;20110124
0;0;20110125
0;0;20110126
0;0;20110127
0;0;20110128
0;0;20110131
0;0;20110201
0;0;20110202
0;0;20110203
0;0;20110204
0;0;20110207
0;0;20110208
0;0;20110209
0;0;20110210
0;0;20110211
0;0;20110214
0;0;20110215
0;0;20110216
0;0;20110217
0;0;20110218
0;0;20110221
0;0;20110222
0;0;20110223
0;0;20110224
0;0;20110225
0;0;20110228
0;0;20110301
0;0;20110302
0;0;20110303
0;0;20110304
0;0;20110307
0;0;20110308
0;0;20110309
0;0;20110310
0;0;20110311
0;0;20110314
0;0;20110315
0;0;20110316
0;0;20110317
0;0;20110318
0;0;20110321
0;0;20110322
0;0;20110323
0;0;20110324
0;0;20110325
0;0;20110328
0;0;20110329
0;0;20110330
0;0;20110331
0;0;20110401
0;0;20110404
0;0;20110405
0;0;20110406
0;0;20110407
0;0;20110408
0;0;20110411
0;0;20110412
0;0;20110413
0;0;20110414
0;0;20110415
0;0;20110418
0;0;20110419
0;0;20110420
0;0;20110421
0;0;20110426
0;0;20110427
0;0;20110428
0;0;20110429
0;0;20110502
0;0;20110504
0;0;20110505
0;0;20110506
0;0;20110509
0;0;20110510
0;0;20110511
0;0;20110512
0;0;20110513
0;0;20110516
0;0;20110517
0;0;20110518
0;0;20110519
0;0;20110520
0;0;20110523
0;0;20110524
0;0;20110525
0;0;20110526
0;0;20110527
0;0;20110530
0;0;20110531
0;0;20110601
0;0;20110602
0;0;20110603
0;0;20110606
0;0;20110607
0;0;20110608
0;0;20110609
0;0;20110610
0;0;20110613
0;0;20110614
0;0;20110615
0;0;20110616
0;0;20110617
0;0;20110620
0;0;20110621
0;0;20110622
0;0;20110624
0;0;20110627
0;0;20110628
0;0;20110629
0;0;20110630
0;0;20110701
0;0;20110704
0;0;20110705
0;0;20110706
0;0;20110707
0;0;20110708
0;0;20110711
0;0;20110712
0;0;20110713
0;0;20110714
0;0;20110715
0;0;20110718
0;0;20110719
0;0;20110720
0;0;20110721
0;0;20110722
0;0;20110725
0;0;20110726
0;0;20110727
0;0;20110728
0;0;20110729
0;0;20110801
0;0;20110802
0;0;20110803
0;0;20110804
0;0;20110805
0;0;20110808
0;0;20110809
0;0;20110810
0;0;20110811
0;0;20110812
0;0;20110816
0;0;20110817
0;0;20110818
0;0;20110819
0;0;20110822
0;0;20110823
0;0;20110824
0;0;20110825
0;0;20110826
0;0;20110829
0;0;20110830
0;0;20110831
0;0;20110901
0;0;20110902
0;0;20110905
0;0;20110906
0;0;20110907
0;0;20110908
0;0;20110909
0;0;20110912
0;0;20110913
0;0;20110914
0;0;20110915
0;0;20110916
0;0;20110919
0;0;20110920
0;0;20110921
0;0;20110922
0;0;20110923
0;0;20110926
0;0;20110927
0;0;20110928
0;0;20110929
0;0;20110930
0;0;20111003
0;0;20111004
0;0;20111005
0;0;20111006
0;0;20111007
0;0;20111010
0;0;20111011
0;0;20111012
0;0;20111013
0;0;20111014
0;0;20111017
0;0;20111018
0;0;20111019
0;0;20111020
0;0;20111021
0;0;20111024
0;0;20111025
0;0;20111026
0;0;20111027
0;0;20111028
0;0;20111031
0;0;20111102
0;0;20111103
0;0;20111104
0;0;20111107
0;0;20111108
0;0;20111109
0;0;20111110
0;0;20111114
0;0;20111115
0;0;20111116
0;0;20111117
0;0;20111118
0;0;20111121
0;0;20111122
0;0;20111123
0;0;20111124
0;0;20111125
0;0;20111128
0;0;20111129
0;0;20111130
0;0;20111201
0;0;20111202
0;0;20111205
0;0;20111206
0;0;20111207
0;0;20111208
0;0;20111209
0;0;20111212
0;0;20111213
0;0;20111214
0;0;20111215
0;0;20111216
0;0;20111219
0;0;20111220
0;0;20111221
0;0;20111222
0;0;20111223
0;0;20111227
0;0;20111228
0;0;20111229
0;0;20111230
0;0;20120102
0;0;20120103
0;0;20120104
0;0;20120105
0;0;20120109
0;0;20120110
0;0;20120111
0;0;20120112
0;0;20120113
0;0;20120116
0;0;20120117
0;0;20120118
0;0;20120119
0;0;20120120
0;0;20120123
0;0;20120124
0;0;20120125
0;0;20120126
0;0;20120127
0;0;20120130
0;0;20120131
0;0;20120201
0;0;20120202
0;0;20120203
0;0;20120206
0;0;20120207
0;0;20120208
0;0;20120209
0;0;20120210
0;0;20120213
0;0;20120214
0;0;20120215
0;0;20120216
0;0;20120217
0;0;20120220
0;0;20120221
0;0;20120222
0;0;20120223
0;0;20120224
0;0;20120227
0;0;20120228
0;0;20120229
0;0;20120301
0;0;20120302
0;0;20120305
0;0;20120306
0;0;20120307
0;0;20120308
0;0;20120309
0;0;20120312
0;0;20120313
0;0;20120314
0;0;20120315
0;0;20120316
0;0;20120319
0;0;20120320
0;0;20120321
0;0;20120322
0;0;20120323
0;0;20120326
0;0;20120327
0;0;20120328
0;0;20120329
0;0;20120330
0;0;20120402
0;0;20120403
0;0;20120404
0;0;20120405
0;0;20120410
0;0;20120411
0;0;20120412
0;0;20120413
0;0;20120416
0;0;20120417
0;0;20120418
0;0;20120419
0;0;20120420
0;0;20120423
0;0;20120424
0;0;20120425
0;0;20120426
0;0;20120427
0;0;20120430
0;0;20120502
0;0;20120504
0;0;20120507
0;0;20120508
0;0;20120509
0;0;20120510
0;0;20120511
0;0;20120514
0;0;20120515
0;0;20120516
0;0;20120517
0;0;20120518
0;0;20120521
0;0;20120522
0;0;20120523
0;0;20120524
0;0;20120525
0;0;20120528
0;0;20120529
0;0;20120530
0;0;20120531
0;0;20120601
0;0;20120604
0;0;20120605
0;0;20120606
0;0;20120608
0;0;20120611
0;0;20120612
0;0;20120613
0;0;20120614
0;0;20120615
0;0;20120618
0;0;20120619
0;0;20120620
0;0;20120621
0;0;20120622
0;0;20120625
0;0;20120626
0;0;20120627
0;0;20120628
0;0;20120629
0;0;20120702
0;0;20120703
0;0;20120704
0;0;20120705
0;0;20120706
0;0;20120709
0;0;20120710
0;0;20120711
0;0;20120712
0;0;20120713
0;0;20120716
0;0;20120717
0;0;20120718
0;0;20120719
0;0;20120720
0;0;20120723
0;0;20120724
0;0;20120725
0;0;20120726
0;0;20120727
0;0;20120730
0;0;20120731
0;0;20120801
0;0;20120802
0;0;20120803
0;0;20120806
0;0;20120807
0;0;20120808
0;0;20120809
0;0;20120810
0;0;20120813
0;0;20120814
0;0;20120816
0;0;20120817
0;0;20120820
0;0;20120821
0;0;20120822
0;0;20120823
0;0;20120824
0;0;20120827
0;0;20120828
0;0;20120829
0;0;20120830
0;0;20120831
0;0;20120903
0;0;20120904
0;0;20120905
0;0;20120906
0;0;20120907
0;0;20120910
0;0;20120911
0;0;20120912
0;0;20120913
0;0;20120914
0;0;20120917
0;0;20120918
0;0;20120919
0;0;20120920
0;0;20120921
0;0;20120924
0;0;20120925
0;0;20120926
0;0;20120927
0;0;20120928
0;0;20121001
0;0;20121002
0;0;20121003
0;0;20121004
0;0;20121005
0;0;20121008
0;0;20121009
0;0;20121010
0;0;20121011
0;0;20121012
0;0;20121015
0;0;20121016
0;0;20121017
0;0;20121018
0;0;20121019
0;0;20121022
0;0;20121023
0;0;20121024
0;0;20121025
0;0;20121026
0;0;20121029
0;0;20121030
0;0;20121031
0;0;20121102
0;0;20121105
0;0;20121106
0;0;20121107
0;0;20121108
0;0;20121109
0;0;20121112
0;0;20121113
0;0;20121114
0;0;20121115
0;0;20121116
0;0;20121119
0;0;20121120
0;0;20121121
0;0;20121122
0;0;20121123
0;0;20121126
0;0;20121127
0;0;20121128
0;0;20121129
0;0;20121130
0;0;20121203
0;0;20121204
0;0;20121205
0;0;20121206
0;0;20121207
0;0;20121210
0;0;20121211
0;0;20121212
0;0;20121213
0;0;20121214
0;0;20121217
0;0;20121218
0;0;20121219
0;0;20121220
0;0;20121221
0;0;20121227
0;0;20121228
0;0;20130102
0;0;20130103
0;0;20130104
0;0;20130107
0;0;20130108
0;0;20130109
0;0;20130110
0;0;20130111
0;0;20130114
0;0;20130115
0;0;20130116
0;0;20130117
0;0;20130118
0;0;20130121
0;0;20130122
0;0;20130123
0;0;20130124
0;0;20130125
0;0;20130128
0;0;20130129
0;0;20130130
0;0;20130131
0;0;20130201
0;0;20130204
0;0;20130205
0;0;20130206
0;0;20130207
0;0;20130208
0;0;20130211
0;0;20130212
0;0;20130213
0;0;20130214
0;0;20130215
0;0;20130218
0;0;20130219
0;0;20130220
0;0;20130221
0;0;20130222
0;0;20130225
0;0;20130226
0;0;20130227
0;0;20130228
0;0;20130301
0;0;20130304
0;0;20130305
0;0;20130306
0;0;20130307
0;0;20130308
0;0;20130311
0;0;20130312
0;0;20130313
0;0;20130314
0;0;20130315
0;0;20130318
0;0;20130319
0;0;20130320
0;0;20130321
0;0;20130322
0;0;20130325
0;0;20130326
0;0;20130327
0;0;20130328
0;0;20130402
0;0;20130403
0;0;20130404
0;0;20130405
0;0;20130408
0;0;20130409
0;0;20130410
0;0;20130411
0;0;20130412
0;0;20130415
0;0;20130417
0;0;20130418
0;0;20130419
0;0;20130422
0;0;20130423
0;0;20130424
0;0;20130425
0;0;20130426
0;0;20130429
0;0;20130430
0;0;20130502
0;0;20130506
0;0;20130508
0;0;20130509
0;0;20130510
0;0;20130513
0;0;20130514
0;0;20130515
0;0;20130516
0;0;20130517
0;0;20130520
0;0;20130521
0;0;20130522
0;0;20130523
0;0;20130524
0;0;20130527
0;0;20130528
0;0;20130529
0;0;20130531
0;0;20130603
0;0;20130604
0;0;20130605
0;0;20130606
0;0;20130607
0;0;20130610
0;0;20130611
0;0;20130612
0;0;20130613
0;0;20130614
0;0;20130617
0;0;20130618
0;0;20130619
0;0;20130620
0;0;20130621
0;0;20130624
0;0;20130625
0;0;20130626
0;0;20130627
0;0;20130628
0;0;20130701
0;0;20130702
0;0;20130703
0;0;20130704
0;0;20130705
0;0;20130708
0;0;20130709
0;0;20130710
0;0;20130711
0;0;20130712
0;0;20130715
0;0;20130716
0;0;20130717
0;0;20130718
0;0;20130719
0;0;20130722
0;0;20130723
0;0;20130724
0;0;20130725
0;0;20130726
0;0;20130729
0;0;20130730
0;0;20130731
0;0;20130801
0;0;20130802
0;0;20130805
0;0;20130806
0;0;20130807
0;0;20130808
0;0;20130809
0;0;20130812
0;0;20130813
0;0;20130814
0;0;20130816
0;0;20130819
0;0;20130820
0;0;20130821
0;0;20130822
0;0;20130823
0;0;20130826
0;0;20130827
0;0;20130828
0;0;20130829
0;0;20130830
0;0;20130902
0;0;20130903
0;0;20130904
0;0;20130905
0;0;20130906
0;0;20130909
0;0;20130910
0;0;20130911
0;0;20130912
0;0;20130913
0;0;20130916
0;0;20130917
0;0;20130918
0;0;20130919
0;0;20130920
0;0;20130923
0;0;20130924
0;0;20130925
0;0;20130926
0;0;20130927
0;0;20130930
0;0;20131001
0;0;20131002
0;0;20131003
0;0;20131004
0;0;20131007
0;0;20131008
0;0;20131009
0;0;20131010
0;0;20131011
0;0;20131014
0;0;20131015
0;0;20131016
0;0;20131017
0;0;20131018
0;0;20131021
0;0;20131022
0;0;20131023
0;0;20131024
0;0;20131025
0;0;20131028
0;0;20131029
0;0;20131030
0;0;20131031
0;0;20131104
0;0;20131105
0;0;20131106
0;0;20131107
0;0;20131108
0;0;20131112
0;0;20131113
0;0;20131114
0;0;20131115
0;0;20131118
0;0;20131119
0;0;20131120
0;0;20131121
0;0;20131122
0;0;20131125
0;0;20131126
0;0;20131127
0;0;20131128
0;0;20131129
0;0;20131202
0;0;20131203
0;0;20131204
0;0;20131205
0;0;20131206
0;0;20131209
0;0;20131210
0;0;20131211
0;0;20131212
0;0;20131213
0;0;20131216
0;0;20131217
0;0;20131218
0;0;20131219
0;0;20131220
0;0;20131223
0;0;20131227
0;0;20131230
0;0;20140102
0;0;20140103
0;0;20140107
0;0;20140108
0;0;20140109
0;0;20140110
0;0;20140113
0;0;20140114
0;0;20140115
0;0;20140116
0;0;20140117
0;0;20140120
0;0;20140121
0;0;20140122
0;0;20140123
0;0;20140124
0;0;20140127
0;0;20140128
0;0;20140129
0;0;20140130
0;0;20140131
0;0;20140203
0;0;20140204
0;0;20140205
0;0;20140206
0;0;20140207
0;0;20140210
0;0;20140211
0;0;20140212
0;0;20140213
0;0;20140214
0;0;20140217
0;0;20140218
0;0;20140219
0;0;20140220
0;0;20140221
0;0;20140224
0;0;20140225
0;0;20140226
0;0;20140227
0;0;20140228
0;0;20140303
0;0;20140304
0;0;20140305
0;0;20140306
0;0;20140307
0;0;20140310
0;0;20140311
0;0;20140312
0;0;20140313
0;0;20140314
0;0;20140317
0;0;20140318
0;0;20140319
0;0;20140320
0;0;20140321
0;0;20140324
0;0;20140325
0;0;20140326
0;0;20140327
0;0;20140328
0;0;20140331
0;0;20140401
0;0;20140402
0;0;20140403
0;0;20140404
0;0;20140407
0;0;20140408
0;0;20140409
0;0;20140410
0;0;20140411
0;0;20140414
0;0;20140415
0;0;20140416
0;0;20140417
0;0;20140422
0;0;20140423
0;0;20140424
0;0;20140425
0;0;20140428
0;0;20140429
0;0;20140430
0;0;20140502
0;0;20140505
0;0;20140506
0;0;20140507
0;0;20140508
0;0;20140509
0;0;20140512
0;0;20140513
0;0;20140514
0;0;20140515
0;0;20140516
0;0;20140519
0;0;20140520
0;0;20140521
0;0;20140522
0;0;20140523
0;0;20140526
0;0;20140527
0;0;20140528
0;0;20140529
0;0;20140530
0;0;20140602
0;0;20140603
0;0;20140604
0;0;20140605
0;0;20140606
0;0;20140609
0;0;20140611
0;0;20140612
0;0;20140617
0;0;20140618
0;0;20140620
0;0;20140625
0;0;20140626
0;0;20140627
0;0;20140630
0;0;20140701
0;0;20140702
0;0;20140703
0;0;20140704
0;0;20140707
0;0;20140708
0;0;20140709
0;0;20140710
0;0;20140711
0;0;20140714
0;0;20140715
0;0;20140716
0;0;20140717
0;0;20140718
0;0;20140721
0;0;20140722
0;0;20140723
0;0;20140724
0;0;20140725
0;0;20140728
0;0;20140729
0;0;20140730
0;0;20140731
0;0;20140801
0;0;20140804
0;0;20140805
0;0;20140806
0;0;20140807
0;0;20140808
0;0;20140811
0;0;20140812
0;0;20140813
0;0;20140814
0;0;20140818
0;0;20140819
0;0;20140820
0;0;20140821
0;0;20140822
0;0;20140825
0;0;20140826
0;0;20140827
0;0;20140828
0;0;20140829
0;0;20140901
0;0;20140902
0;0;20141107
0;0;20141110
0;0;20141112
0;0;20141113
0;0;20141114
0;0;20141229
